432.5	453
432	460.83
426.4	566.5
433.4	673.2
434.5	149.11
434	156.33
434.5	436.13
434.5	483.67
434	491.5
434	497.5
434.38	524.75
435.36	162
434.79	168.64
435	299.67
435	305.67
435	311.67
435	317.67
435	323.67
435	329.67
435	335.67
435	341.67
435	347.67
435	353.67
435.36	442.86
435.36	502.86
435.5	682.13
435	689.33
434.64	694.5
436.4	100.33
436.4	465.5
436	473.83
436.5	479.67
436.36	509
437	516
438.23	111.36
438	119.83
438	125.33
437	132
438	137.83
438.3	143.4
438	360
438	366
438	372
438	378
438	384
438	390
438	396
438	402
438	408
438	414
438	420
438	426
438	450
438	456
439	673.83
440.2	151.1
440.1	172.1
440	432
440	486
440	492
439.6	523.8
441	162
441	300
441	306
441	312
441	318
441	324
441	330
441	336
441	342
441	348
441	354
441	438
441	444
441	498
441.5	680
441	687.15
440.5	693.25
442.28	27.5
442.23	96.18
442.3	104.2
442	462
442	468
442	474
442	480
442	504
442	510
443.36	515.71
444.28	34.5
444.2	112.05
441.5	119
441.5	143
444	360
444	366
444	372
444	378
444	384
444	390
444	396
444	402
444	408
444	414
444	420
444	426
444.36	450.71
443.5	456
443.77	529.41
445.5	24.75
446	40.33
445.5	152.4
446	158.17
446.23	167.64
445.5	176.44
446	432
446.25	485.5
446	492.67
446.5	521.67
446.83	89.44
447	300
447	306
447	312
447	318
447	324
447	330
447	336
447	342
447	348
447	354
447	438
447	444
447.36	498.29
447	679.67
446.5	686.38
448.3	98.9
448.3	106.5
445.5	462
446.5	472.67
448	478
448.06	506.67
448.06	536.44
449.2	46.65
449.38	515.25
449.33	688.5
450.17	33
450	81.3
449.9	109.2
450.5	361
450	367.67
450	373.67
450	379.67
450	385.67
450	391.67
450	397.67
450	403.67
450	409.67
450	415.67
450	421.67
450	427.67
449.5	451.17
450.39	528
448.5	27
451.1	56.6
451.1	179.7
451.05	542.27
452.93	41.29
452.5	71.61
452	160.67
452	166.67
452	172.67
452.5	434.25
452	484.33
452	490.33
453.38	90.25
453.23	301.64
453	310
453	316
453	322
453	328
453	334
453	340
453	346
453	352
453.5	357.5
453.36	441.14
453.5	446.88
453.1	498.5
453.75	521.63
454.59	550.06
450.5	683
454.38	97.75
454	104.08
454.38	507.25
455.5	51.5
455.5	514.33
455.17	37
456.3	81.8
456.4	366.2
456	374
456	380
456	386
456	392
456	398
456	404
456	410
456	416
456	422
456	428
456.2	533.4
456.4	555.6
457.39	60
457.4	179.95
457.25	542.5
458.28	69.22
458	75.75
458	164.67
458	170.67
458	176.5
456.5	491.33
459.23	299.82
459	308.17
459	314.17
459	320.17
459	326.17
459	332.17
459	338.17
459	344.17
459	350.17
459	356.17
459.5	361.75
459.23	437.73
458.17	444.58
458.93	499.14
459.4	521.5
459.5	529
459.17	562.33
460.39	90.33
460.07	98.07
458	102
460.25	506.13
460.79	547.43
461.79	514.14
461.93	53.43
462.5	82
462.36	369.57
462	375.83
462	381.83
462	387.83
462	393.83
462	399.83
462	405.83
462	411.83
462	417.83
462	423.83
462	429.83
462.5	533.89
462.79	567.5
463.25	61
463.23	182.86
463.83	542
463.38	554.25
464.25	68.5
464.1	75.2
464	168.33
464	174.33
465.4	298.2
465	306
465	312
465	318
465	324
465	330
465	336
465	342
465	348
465	354
465	360
465.1	365.6
465.05	436.41
465.5	524.38
465.79	560.57
466.4	90.7
465.33	97.25
465.5	507.4
467.21	513.71
467	519.5
467.38	548.75
468.39	81.89
468.23	375.82
468	384.17
468	390.17
468	396.17
468	402.17
468	408.17
468	414.17
468	420.17
468	426.17
468.5	431.75
468.5	531.78
468.2	568.2
469	60.83
469.4	180.8
469	188.33
469.5	540.75
469	575.42
470.36	67
470	73.67
470	171.5
470	177.5
471.5	296
471	302.67
471	308.67
471	314.67
471	320.67
471	326.67
471	332.67
471	338.67
471	344.67
471	350.67
471	356.67
471	362.67
471	368.67
470	436.13
470.88	558.13
471.4	581.4
471.75	91.31
472.4	524.6
473	516.33
473.4	550.4
474.5	81.13
474.3	87.1
474.5	375
474	382.83
474	388.83
474	394.83
474	400.83
474	406.83
474	412.83
474	418.83
474	424.83
474	430.33
474.5	533.13
474.23	568
475	184.08
475.5	541.75
475.23	588.86
476.4	63.2
476	71
476	76
476	174.67
476.36	190.79
477.23	295.64
477	304
477	310
477	316
477	322
477	328
477	334
477	340
477	346
477	352
477	358
477	364
477.5	369.5
477.25	559.75
477.17	578.11
477.36	595
478.4	525
479.4	550.8
478.93	658.61
479.17	83.17
480.4	378.4
480	386.17
480	392.17
480	398.17
480	404.17
480	410.17
480	416.17
480	422.17
479.5	427.94
480.21	534.43
480.17	569.33
481.5	181
481.5	541.38
481.4	587.9
481.14	600.82
481.39	648.56
482.4	58.6
482	66.67
482.36	73.14
481.5	77.5
481.5	176.5
481.8	189.4
482.36	607.29
483.4	293.2
483	301
483	307
483	313
483	319
483	325
483	331
483	337
483	343
483	349
483	355
483	361
483	367
483.1	372.6
483.4	559.8
483.4	577.8
482.5	528
484.28	615.78
484.38	642.25
485.5	192.67
485.39	549.67
485	658.75
489.74	25.23
486.23	382.27
486	390.67
486	396.58
486	402.67
486	408.67
486	414.67
486	420.67
485.64	425.79
486.5	567.44
484.5	535
485	542
487.2	589.8
487	597.67
487.38	622.13
487.64	650
487.23	668.45
487.94	51.44
488	58.83
488.36	65.14
486.7	70.9
488	178
488	184
488.25	604.25
488.3	611.4
488.5	637.94
489.5	290.11
489	297.33
489	303.33
489	309.33
489	315.33
489	321.33
489	327.33
489	333.33
489	339.33
489	345.33
489	351.33
489	357.33
489	363.33
489	369.33
489	375.33
488	558
488.93	577.29
489.1	583
489.36	630.3
491	643.48
491	44.5
491	190.38
488.5	551
491.5	618
491.17	659.33
492	29.93
492.4	384.8
492	392.67
492	398.67
491.79	405.29
492	411.83
492	417.83
491.64	422.43
490	564
490	570
493	39
492.64	589.57
493	597
493.75	624.88
492.67	666.83
491.5	672.5
494.5	51.94
493	58.33
491.5	63
494	179.67
494.5	194.56
494.06	605.44
494.3	612.2
494.25	653.16
495.4	286.8
495	294.67
495	300.67
495	306.67
495	312.67
495	318.67
495	324.67
495	330.67
495	336.67
495	342.67
495	348.67
495	354.67
495	360.67
495	366.67
495	372.67
495.1	378.2
495.5	633.25
496.1	642.5
495.5	648.45
496.67	45.42
497	186
498	27
498.21	33.71
498.4	386.8
498	394.67
498	400.58
498	407.08
498	412.83
495.83	417.5
497	657.75
497.5	39
497	600
499.3	616
499	624
500	180
500	194.42
498.9	607.4
501.4	282.8
501	290.67
501	296.67
501	302.67
501	308.67
501	314.67
501	320.67
501	326.67
501	332.67
501	338.67
501	344.67
501	350.67
501	356.67
501	362.67
501	368.67
501	374.67
501.1	380.2
501.21	629.71
501	636.17
501	651.8
502.5	642.38
503.36	185.43
504	27
504.23	34.95
504.4	389.2
504	397
504	403
504	408.08
502	411.75
504	617.5
505	623.33
505.1	664.4
506.1	180.6
506.5	190.78
505.64	199.29
506.36	657
507	204.56
507.23	279.91
507	288.33
507	294.33
507	300.33
507	306.33
507	312.33
507	318.33
507	324.33
507	330.33
507	336.33
507	342.33
507	348.33
507	354.33
507	360.33
507	366.33
507	372.33
507	378.33
507.5	383.5
507.4	631.1
507.2	648.1
508.28	211.06
508.36	639.14
509.4	670.9
510	28
509.5	35.19
510.23	391.55
510.5	399
509.64	404.64
512.4	39.8
512	181
512	187
512	193
511.75	218
512	658.3
512.5	666.25
513	199
513	274.6
513	282.67
513	288.67
513	294.67
513	300.67
513	306.67
513	312.67
513	318.67
513	324.67
513	330.67
513	336.67
513	342.67
513	348.67
513	354.67
513	360.67
513	366.67
513	372.67
513	378.67
513.5	383.5
512.5	631.8
513.23	647
514	205
514	211
514	637.83
515.5	220.89
515.4	674.15
516	28
516.4	44.45
516.25	228.38
516.4	390.85
515.07	398.07
518.5	35.63
518	181
518	187
518	193
518.23	269.36
517.83	653.56
518	661.17
518	667.17
519	199
519.5	232.5
519.2	280
519	288
519	294
519	300
519	306
519	312
519	318
519	324
519	330
519	336
519	342
519	348
519	354
519	360
519	366
519	372
519	378
519.3	383.6
519	643.4
520	205
520	211
521.4	51.3
521	217
521.23	675.09
522.4	27
522.36	43.71
522	223
522.39	262.44
521.64	389
524.21	37.14
524	181
524	187
524	193
524.28	270.89
524.4	649.4
524	657.33
524	663.33
524	669.33
525.23	15.14
525.4	57.3
525	199
525	229
524.5	236.57
525.5	255.33
525.1	280.9
525	288.83
525	294.83
525	300.83
525	306.83
525	312.83
525	318.83
525	324.83
525	330.83
525	336.83
525	342.83
525	348.83
525	354.83
525	360.83
525	366.83
525	372.83
525	378.83
524.83	383
522.5	643
526	205
526	211
527	217
527.5	676.5
528	24
528	30.17
527.79	47.43
528.5	63.61
528	223
528	241.08
529.4	262.4
530.5	35.5
530	42.67
530.5	182
530	188.67
530	194.67
530.5	248.13
530.5	272.13
530	651.67
530	657.67
530	663.67
530	669.67
531	13.33
531	19.33
531.5	53.78
531.25	70.94
531.36	200.71
531.5	230.11
531	237.33
531.33	254.33
531.36	278.86
531	285.5
531	291.5
531	297.5
531	303.5
531	309.5
531	315.5
531	321.5
531	327.5
531	333.5
531	339.5
531	345.5
531	351.5
531	357.5
531	363.5
531	369.5
530.5	375
529	379
532.36	207.29
532	214
533.36	77.29
533.36	219.57
533.5	675.72
534.25	26.75
534.25	62.75
534.28	84.72
535.23	264.91
536.38	34.5
536	41.67
536	47.67
536.4	179.8
536	187.67
536	193.67
536.4	245.8
536	656.5
536	662.5
536	668.5
536	19.5
537.38	54
537.61	70.78
537.5	92.22
537.36	199
537.23	227.55
537	236
537	240
537.36	253
537.5	258.67
537.23	275.55
537	284
537	290
537	296
537	302
537	308
537	314
537	320
537	326
537	332
537	338
537	344
537	350
537	356
537	362
537	366.92
534.5	370.5
538.23	208.73
539.5	218.66
539.5	674.72
540	28.5
540.5	63.44
540.23	82
541.4	266.3
541.1	38
541.5	45
542.23	101.36
542.23	176.27
542	184.67
542	190.67
542	661
542	667
543	51.67
543.3	57.4
543.38	73.75
543.17	92.11
543.4	199.4
543.28	229.03
543	236.33
543	241
543	247.53
543	254.33
543	259
543.28	277.11
543	284.33
543	290.33
543	296.33
543	302.33
543	308.33
543	314.33
543	320.33
543	326.33
543	332.33
543	338.33
543	344.33
543	350.33
543	356.25
542.07	361.93
544.36	206.71
544	213.67
545.5	221.13
545.2	672.65
546.3	64.6
546.3	82.6
547.4	263.6
547.3	271.6
547.86	102.27
548.23	172.73
548	181.17
548	187.17
548	193.17
548	663.5
548.5	58.5
549.25	74.5
549	92.25
549.25	110.88
549.23	232.18
549	241
549	247
549	253
549.5	258.33
549.23	280.64
549	289
549	295
549	301
549	307
549	313
549	319
549	325
549	331
549	337
549	343
548.5	348.5
547.5	353.17
546.5	356.5
550.4	201.4
550	209.17
550	215.08
551.36	221.09
551.5	226.67
551	669.88
552.4	66.1
552.4	84.1
553.28	266
553	273.5
554.23	96.73
554	105.33
554.17	115.17
554.23	169.73
554	178.17
554	183.75
552.5	190.33
554.3	194.6
555.5	73.78
555.4	234.03
555	242.08
555	248
555	254
554.9	259.8
555.4	282
555	290
555	296
555	302
555	308
555	314
555	320
555	326
555	331.83
554	336.38
553	341.75
556.23	204
556	212.5
557.6	122.55
557.36	218.71
557	225.07
556.07	667.36
558.5	64.89
558.5	82.89
558	90.17
559.4	267.1
559	275.17
560.5	95.38
560	103
560	109
560.3	114.6
560.4	166
560	173.83
559.5	179.75
560	197.83
561.5	74.78
561.3	233.8
561	241.83
561	247.83
561	253.83
561.3	259.2
561.28	282.33
561	289.83
561	295.83
561	301.83
561	307.83
561	313.83
561	319.83
561.07	326.29
559.9	331.2
562.5	204.5
562	211.5
563	122.4
563	129.58
563.36	218
563	224.5
563.5	231
564	61.2
564.5	68
564.17	84.67
565.4	266.3
565	274.33
566.23	24.36
566	95
566	103
566	109
566.3	114.4
566	163.8
566	171.67
565.64	177.29
567.4	75.8
567.7	133.9
567.4	236.9
567	245.17
567	251.17
567	257.17
567.5	279.63
567	287.17
567	293.17
567	299.17
567	305.17
567	311.17
567	317.17
567.36	323.71
566.5	327.9
568.36	203.86
568	210.17
569.4	55
569.28	121.44
569	128.25
569.28	217.56
569	225
569	230
570.36	62.71
570.3	69.2
570.3	85
571.23	157.14
571.4	264.6
571	272.33
572	24.33
571.75	31.13
570	92
570	101
571	108
572	113.5
572.06	168
571.63	175.25
573.38	74.75
573.17	133.33
573.3	140.5
573.36	238.57
573	244.83
573	250.83
573	256.83
573.36	280.57
573	286.83
573	292.83
573	298.83
573	304.83
573	310.83
573	316.83
572.77	324.14
574.23	47.82
574.36	145.43
574.5	152
574.5	202.59
573.5	209
575.5	37
575.1	121.8
575	215.17
575	221.17
575	227.17
574.9	232.4
576.21	56.14
576	62.67
576.1	68.6
575	80.63
577.23	160.82
577.4	260.9
577	269.5
577.3	274.8
577	28.75
578.1	115.2
578.2	171.2
579.23	11.68
578	74.63
579.4	129.7
578.5	137.1
578.5	173.83
579	239
579	245
579	251
579	281
579	287
579	293
579	299
579	305
579	311
578.77	319.14
580.23	47.36
580	103.17
580	109.08
580.21	143.3
580	150
580.5	155.25
580	201.33
581.2	36.9
581.5	120.25
581	215.17
581	221.17
581	227.17
581	233.17
582.39	56.78
582.07	64.64
580.5	69.5
583.4	163.6
583.38	193
583.39	256.78
583	264.33
583	270.33
583	276.33
584.23	20.41
584.07	30.29
584.75	115.25
584.36	170.86
585	11.83
585.14	128.39
585	209.14
584.83	240.22
585	247.67
584.79	283.29
585	289.67
585	295.67
585	301.67
585	307.67
585.17	314.56
586.4	47
585	106.5
586.28	138.22
586	145.67
586	151.67
586.3	157.4
586.38	201.81
587	39
587.4	187.1
587.4	218.1
587	226.17
587	232.17
587.5	316.17
586.3	57.2
589.5	163.67
589.5	179.75
589.4	252.8
589	260.67
589	266.67
589	272.67
589	278.67
589.83	20.33
590	28.17
590	34
590.36	171.43
590.36	195.43
590.75	129.13
591.4	236.4
591	244.67
591.5	285.5
591	292.67
591	298.67
591	304.67
591	310.67
590.3	45.5
592.06	138.11
592	145.5
592	151.5
592.5	156.25
592.2	203.6
592	211.5
593.5	190.11
593.4	220.2
593	228.17
593.5	316.38
591.5	39
595.5	161.78
595.23	179
595.4	251.6
595	259.67
595	265.67
595	271.67
595	277.67
596.36	169.14
597.4	235.7
596.9	243.2
597.5	284.11
597	291.83
597	297.83
597	303.83
597	309.83
597	137.25
598	142.67
598	148.67
598.1	154.4
598.1	200.6
598	208.25
596.5	213.67
599.1	190.4
597.5	222.67
599.1	226.9
599.39	315.5
601.23	175.82
600.9	183.8
601.4	249.3
601	257.33
601	263.33
601	269.33
601	275.33
602.4	159.3
602	167.33
603.36	234.14
603	241.17
603.5	282.13
603	289.17
603	295.17
603	301.17
603	307.17
604.23	139.55
604	148
604.5	153.5
604.23	199.23
602.5	205
605	191.02
604.9	227.5
605.17	313.44
605.7	317.7
607	176.4
607	184.25
607	249
607	255
607	261
607	267
607	273
608.39	131
607.21	162.29
608.25	169.5
609.21	237.57
609	243.83
609.21	279.57
609	285.83
609	291.83
609	297.83
609	303.83
607.5	150.5
609.96	199.04
611.38	125.75
611	189.28
611	230.2
611.36	309.14
612.67	313.83
613.23	115.73
613.4	175.4
613	183.67
613.23	252.91
613	261.5
613	267.5
613	273.5
614.13	106.63
614	171.5
615	132.25
615.4	236.1
615	244.33
615.5	279
615	286.33
615	292.33
615	298.33
615.3	304.4
616	198.21
616.93	123.14
617	190
618	310.85
618	115.88
619	178
619	184
619.5	250.11
619	257.83
619	263.83
619	269.83
618.75	108.5
620.36	172.57
621	235
621	241
621.5	247.33
621.5	275.88
621	283
621	289
621	295
621	301
621.5	307.25
622.5	195.5
623.36	188.86
624	311.17
625.5	182
625.4	254.1
625	262.17
625	268.17
626.23	170.73
626	177.5
627	239.67
627	245.67
627.5	274.5
627	281.67
627	287.67
627	293.67
627	299.67
627	305.67
627.93	194.79
629.5	188.93
629.93	162.71
630.25	309.94
631.4	251.8
631	260
631	266
632.23	172
632	180.5
632.5	186.25
632	242.5
633.5	271.25
633	278.67
633	284.67
633	290.67
633	296.67
633	302.67
635.25	190.13
636.5	161.89
636	308.33
637	249.17
637	255.17
637	261.17
638.5	158.33
638.21	169.86
638	176.33
638	182.33
639.5	266.13
639	273.5
639	279.5
639	285.5
639	291.5
639	297.5
639.5	304.63
641.36	186.64
642.93	306.36
642.79	163.71
643	250.17
643	256.17
644.23	172.04
645.5	261.13
645	268.5
645	274.5
645	280.5
645	286.5
645	292.5
645	298.5
647	182.71
648	304.92
649.23	163
649	251.17
650.5	173.22
651.5	256.13
651	263.5
651	269.5
651	275.5
651	281.5
651	287.17
651	293.83
651	299.83
652.5	179.7
654.5	304.61
655	157.8
655	165.83
656.17	173.39
657	253.67
657	259.67
657	265.62
657	271.68
657	277.67
656.5	284.78
657.36	295.21
660.23	152.18
660.63	289.5
660.05	303.18
661	162.38
661.28	170.28
662.5	307.63
663	256.83
663	262.83
663	268.75
663	274.83
663	280.67
665.1	145.6
666.23	156.36
666.93	286.29
665.75	294.88
666.3	301.4
666.77	167.68
668.36	306.71
669.17	138.78
669	260
669	266
669	272
669	277.42
671.5	146.89
672.39	131.59
672.28	156.56
672	163.83
672.5	283.88
672	291.17
672	297.17
672.3	303.2
673.23	90.91
673.36	168.43
674	306.58
675.5	98.94
675.38	124.75
675.64	137.71
675	262.17
675	268.17
674.64	274.71
676	105.83
676.38	117.25
677.5	112.4
677.4	148
678.36	155.16
678	162.08
678.5	279.78
678	287.5
678	293.5
678	299.25
678	91
679.5	131
678.9	165.9
678.5	303.67
681	99.5
681.17	139.72
680.5	265.6
681	271.5
682	107.17
682.3	122.2
682.5	113.6
684.23	153.55
684.36	162.07
684.17	279.33
684.36	287.5
683.5	292.8
682	298
685.06	131.51
685.5	119
689.4	135.7
690.36	143.86
690	150.5
689.83	157.72
687.5	161.5
688.5	282
688.25	287.75
694.5	136.4
695.83	143
695.5	149.1
694.25	154.5
452.5	63.22
481.77	28.1
485.87	32.78
436.7	23.42
440.8	18.73
588.31	120.59
481.19	665
610.56	120
611.14	109.47
460.7	43.32
449.28	61.17
434.94	18.73
522.75	19.32
526.85	9.37
98.93	545.58
106.54	527.14
141.66	672.61
610.56	145.18
615.53	139.91
608.8	136.98
631.05	158.64
634.56	167.42
627.53	166.25
429.09	557.29
432.6	549.09
70.83	539.43
108.88	532.7
631.34	153.37
482.36	594.17
82.83	523.04
77.27	533.87
630.46	148.1
635.73	147.52
637.49	152.2
83.12	529.19
96.59	551.43
105.37	539.73
86.93	520.7
112.98	524.51
92.49	518.65
106.54	522.75

